600.0,600.0
1200.0,1200.0
1802.8588640771945,1900.0
2521.1750418813754,2700.0
3412.931382456114,3600.0
4490.162529501525,4600.0
5661.017102283009,5600.0
6763.0150143823175,6500.0
7589.213322486329,7300.0
8143.31680093501,8000.0
8589.639416790622,8600.0
9053.02420308407,9200.0
9668.28480418933,9900.0
10515.034534111215,10700.0
11516.388152460735,11600.0
12577.025219447189,12600.0
13664.292058883497,13600.0
14682.173007872778,14500.0
15502.320356024069,15300.0
16139.705031370546,16000.0
16650.789950403043,16600.0
17105.884773222893,17200.0
17664.39898778083,17900.0
18452.37899333822,18700.0
19461.76774300543,19600.0
20596.215604986053,20600.0
21729.78481976038,21600.0
22721.036432117686,22500.0
23482.21882062556,23300.0
24073.181273039354,24000.0
24611.91170391206,24600.0
25136.49350786741,25200.0
25723.429710345048,25900.0
26507.402564520307,26700.0
27480.571419503925,27600.0
28564.562379086936,28600.0
29695.018125408336,29600.0
30711.939315460557,30500.0
31518.70939433429,31300.0
32099.518903013537,32000.0
32586.459519279237,32600.0
33087.09699462047,33200.0
