600.0,600.0
1200.0,1200.0
1784.3778645196298,1900.0
2538.204388687945,2700.0
3416.006573486828,3600.0
4423.914546222277,4600.0
5525.702857885921,5600.0
6578.521248564461,6500.0
7458.721073973987,7300.0
8191.922779336004,8000.0
8802.738432039663,8600.0
9295.493300385013,9200.0
9848.02625023861,9900.0
10550.593790527797,10700.0
11397.498842345802,11600.0
12372.769909397977,12600.0
13490.092109786558,13600.0
14557.286394546683,14500.0
15448.295483213009,15300.0
16194.000996167171,16000.0
16796.265660769735,16600.0
17303.34299115843,17200.0
17837.878817920006,17900.0
18568.016140037667,18700.0
19391.974685665773,19600.0
20357.43910720385,20600.0
21483.3306957245,21600.0
22556.536215441993,22500.0
23430.72457996216,23300.0
24174.901821920655,24000.0
24801.352778335742,24600.0
25285.861112214305,25200.0
25830.96751294888,25900.0
26550.34829614838,26700.0
27413.538664024032,27600.0
28400.92105616845,28600.0
29507.92992178489,29600.0
30547.91844196229,30500.0
31442.570592925356,31300.0
32180.54430198504,32000.0
32809.823492224525,32600.0
33302.470451116445,33200.0
