600.0,600.0
1200.0,1200.0
1815.0436329223776,1900.0
2444.8023866563535,2700.0
3111.7367699765196,3600.0
3803.209857408883,4600.0
4551.8741867815415,5600.0
5317.7085902677045,6500.0
6076.6122683000995,7300.0
6840.001038906605,8000.0
7576.567728747435,8600.0
8305.167024859838,9200.0
9014.062910947849,9900.0
9735.077977948366,10700.0
10477.591026265241,11600.0
11234.252703695161,12600.0
12028.450702066972,13600.0
12860.020802819085,14500.0
13685.933014043714,15300.0
14515.674144290373,16000.0
15318.478059750845,16600.0
16094.602576686715,17200.0
16863.236822308492,17900.0
17660.60541727065,18700.0
18465.35770314047,19600.0
19285.72824482394,20600.0
20129.91846850034,21600.0
20999.873034109176,22500.0
21870.003685655553,23300.0
22725.878605459144,24000.0
23562.562393686097,24600.0
24363.50002581116,25200.0
25145.75722851247,25900.0
25935.758560199058,26700.0
26723.53288314107,27600.0
27511.689277166322,28600.0
28329.85628934598,29600.0
29154.349051795838,30500.0
29971.75294658576,31300.0
30768.609783321077,32000.0
31543.51138370713,32600.0
32296.141593561864,33200.0
