600.0,600.0
1200.0,1200.0
1813.5978697885143,1900.0
2590.673296761025,2700.0
3461.32296103497,3600.0
4429.546951754134,4600.0
5540.540066640869,5600.0
6599.698956643152,6500.0
7457.439907277752,7300.0
8167.07835161324,8000.0
8765.806902092047,8600.0
9249.515501435868,9200.0
9787.753876086863,9900.0
10527.479189273845,10700.0
11407.41678213609,11600.0
12436.51348541708,12600.0
13567.462689159936,13600.0
14617.782062315597,14500.0
15471.164061500545,15300.0
16175.615749757915,16000.0
16768.94507293029,16600.0
17251.359190913892,17200.0
17801.272968718353,17900.0
18549.234585769314,18700.0
19424.912553972004,19600.0
20428.70557447397,20600.0
21560.54016070233,21600.0
22616.957606549207,22500.0
23481.748827551386,23300.0
24189.806845257946,24000.0
24783.526596124335,24600.0
25249.607722365152,25200.0
25762.52334140586,25900.0
26520.026450367688,26700.0
27418.448820773447,27600.0
28437.603931029218,28600.0
29561.22741620279,29600.0
30613.812759669316,30500.0
31468.31740426711,31300.0
32165.749926542623,32000.0
32762.26843486337,32600.0
33252.18174061064,33200.0
