600.0,600.0
1200.0,1200.0
1803.846085097069,1900.0
2454.03186202306,2700.0
3159.5967306720227,3600.0
3977.924085861585,4600.0
4939.1276676901225,5600.0
6013.89585663514,6500.0
7133.966115817548,7300.0
8249.47925508029,8000.0
9249.313743619854,8600.0
10072.853281582873,9200.0
10723.366321284753,9900.0
11249.189689320427,10700.0
11718.999358544823,11600.0
12208.411941453669,12600.0
12822.247422514465,13600.0
13591.80911090369,14500.0
14507.763375720646,15300.0
15556.700709527253,16000.0
16647.30055106541,16600.0
17649.669739787685,17200.0
18557.725512042998,17900.0
19357.817929992154,18700.0
20039.951657244485,19600.0
20683.63806197532,20600.0
21365.578091096166,21600.0
22121.755347404604,22500.0
22935.084711030802,23300.0
23799.98898695424,24000.0
24678.830788387644,24600.0
25500.06600503859,25200.0
26263.321282596025,25900.0
26964.67748301202,26700.0
27644.100587451816,27600.0
28346.31328304316,28600.0
29139.772135337298,29600.0
30027.843094968186,30500.0
30974.211946276584,31300.0
31950.792210655403,32000.0
32909.19218976931,32600.0
33760.46046490754,33200.0
