600.0,600.0
1200.0,1200.0
1807.101643395812,1900.0
2682.882450826776,2700.0
3595.3856984220474,3600.0
4570.336193160852,4600.0
5673.365888657969,5600.0
6575.832389427466,6500.0
7289.415276795623,7300.0
7993.818539993647,8000.0
8607.714179929597,8600.0
9109.114246479598,9200.0
9807.335007484464,9900.0
10704.918580918504,10700.0
11590.540085524764,11600.0
12592.043181177514,12600.0
13676.558906281965,13600.0
14577.021976203658,14500.0
15283.840678366485,15300.0
16016.803521653219,16000.0
16624.47373743915,16600.0
17100.519274850885,17200.0
17808.22918377972,17900.0
18711.403629167373,18700.0
19599.617664779053,19600.0
20585.425498450528,20600.0
21683.537477490776,21600.0
22580.726310582257,22500.0
23308.0051637081,23300.0
24001.295753014812,24000.0
24612.70359930701,24600.0
25120.947670814818,25200.0
25810.168855281976,25900.0
26698.56110309369,26700.0
27574.797109192128,27600.0
28559.4079542125,28600.0
29670.157250360055,29600.0
30586.976784511502,30500.0
31301.28151677062,31300.0
31988.40261534586,32000.0
32593.39400895975,32600.0
33121.230193858355,33200.0
