600.0,600.0
1200.0,1200.0
1791.7685004152768,1900.0
2461.637014158175,2700.0
3288.8648510285348,3600.0
4312.915758616102,4600.0
5524.946123687089,5600.0
6739.5435414941885,6500.0
7768.380820446994,7300.0
8511.556059664958,8000.0
8959.080411954665,8600.0
9212.62280430536,9200.0
9506.875763381153,9900.0
10078.461400842734,10700.0
11030.125234380375,11600.0
12301.129831985236,12600.0
13727.223529066603,13600.0
15036.720973501851,14500.0
15981.774134086221,15300.0
16531.195661447222,16000.0
16788.8148219962,16600.0
16975.353729098584,17200.0
17333.082100839663,17900.0
18051.41363170112,18700.0
19123.33278895476,19600.0
20456.802287842067,20600.0
21840.592473019973,21600.0
23048.088783408482,22500.0
23909.16739486542,23300.0
24425.23905037649,24000.0
24730.054569452255,24600.0
24970.687900092875,25200.0
25381.965526812823,25900.0
26135.463450066054,26700.0
27227.09102626144,27600.0
28497.193330626807,28600.0
29815.72267120849,29600.0
30960.533449028786,30500.0
31826.2255432355,31300.0
32395.20164689689,32000.0
32766.481072631468,32600.0
33049.0630748552,33200.0
