600.0,600.0
1200.0,1200.0
1808.3909930111686,1900.0
2585.200016743153,2700.0
3460.914237212035,3600.0
4467.555256249767,4600.0
5551.339443720258,5600.0
6557.770497623148,6500.0
7387.764194241115,7300.0
8083.85680639092,8000.0
8704.599121566103,8600.0
9223.461591428935,9200.0
9811.307761777169,9900.0
10589.92666974671,10700.0
11477.406736591372,11600.0
12473.372343190438,12600.0
13565.01042731142,13600.0
14555.800372148515,14500.0
15372.750233865201,15300.0
16079.85165615465,16000.0
16683.137021580893,16600.0
17204.657438150956,17200.0
17818.521991540012,17900.0
18603.433409816957,18700.0
19475.890576294176,19600.0
20462.096777905375,20600.0
21571.837386563704,21600.0
22560.6953490238,22500.0
23386.047265132787,23300.0
24078.264111917368,24000.0
24701.737888052245,24600.0
25226.883875631127,25200.0
25817.839041956497,25900.0
26586.943255238693,26700.0
27460.15240465942,27600.0
28443.440571591895,28600.0
29543.44183945082,29600.0
30555.573822737337,30500.0
31367.571241721722,31300.0
32072.889836474536,32000.0
32698.726742698113,32600.0
33203.86287394881,33200.0
