600.0,600.0
1200.0,1200.0
1803.2537714779219,1900.0
2489.362259844498,2700.0
3345.8938553723005,3600.0
4395.5036210205735,4600.0
5602.065273226096,5600.0
6776.404318993762,6500.0
7712.781385695856,7300.0
8335.821717641062,8000.0
8724.24401688843,8600.0
9040.885551938369,9200.0
9495.354943350987,9900.0
10286.856087178234,10700.0
11373.86746522689,11600.0
12615.53617182051,12600.0
13827.510221090386,13600.0
14837.209792536125,14500.0
15591.648905587625,15300.0
16142.836269352378,16000.0
16598.97340775148,16600.0
17052.9372889146,17200.0
17636.550931807134,17900.0
18437.465056598285,18700.0
19436.254226640875,19600.0
20552.68447895801,20600.0
21694.897273659008,21600.0
22750.19290120413,22500.0
23616.10394194046,23300.0
24254.203141849597,24000.0
24687.09640163381,24600.0
25065.98885437431,25200.0
25556.667028199117,25900.0
26329.14613060371,26700.0
27377.156687804512,27600.0
28569.660143672994,28600.0
29762.74115593436,29600.0
30831.19295284546,30500.0
31632.648995146854,31300.0
32187.726153789652,32000.0
32600.43323536134,32600.0
33013.38582950191,33200.0
