600.0,600.0
1200.0,1200.0
1798.2074286097322,1900.0
2682.99312798815,2700.0
3553.7794430490685,3600.0
4538.520114943568,4600.0
5635.160138058922,5600.0
6545.523988665718,6500.0
7293.000751469095,7300.0
7977.3105842361,8000.0
8596.728166221706,8600.0
9117.823494906743,9200.0
9797.5587876064,9900.0
10678.674863058848,10700.0
11556.721529351233,11600.0
12557.24169585997,12600.0
13639.842857126072,13600.0
14570.728022639418,14500.0
15284.876434142885,15300.0
15976.607768270313,16000.0
16609.98109820789,16600.0
17110.0681537532,17200.0
17785.943742051088,17900.0
18662.315182459184,18700.0
19550.57659964939,19600.0
20568.539730311437,20600.0
21646.568779541376,21600.0
22573.160477697707,22500.0
23296.180043825014,23300.0
23988.573313047178,24000.0
24604.051932656894,24600.0
25113.74293067382,25200.0
25792.67326672276,25900.0
26670.705304992698,26700.0
27566.88283042954,27600.0
28561.07985277962,28600.0
29641.543041997706,29600.0
30584.78630768151,30500.0
31301.987449256525,31300.0
31995.655072138605,32000.0
32601.285346492325,32600.0
33103.082306385695,33200.0
