600.0,600.0
1200.0,1200.0
1804.1728627294265,1900.0
2541.390611753506,2700.0
3391.927152857251,3600.0
4353.1228968243595,4600.0
5414.260979027795,5600.0
6475.829119561008,6500.0
7372.939236489397,7300.0
8174.594806650124,8000.0
8846.046080727418,8600.0
9367.156396515249,9200.0
9924.321739344787,9900.0
10627.694835180031,10700.0
11445.409908393402,11600.0
12362.988580530022,12600.0
13424.4813093193,13600.0
14446.790508996615,14500.0
15354.23530959984,15300.0
16156.740406405506,16000.0
16816.633364973775,16600.0
17351.99235416962,17200.0
17918.411227148485,17900.0
18641.632277059653,18700.0
19469.67179435035,19600.0
20392.00133106469,20600.0
21446.43033256128,21600.0
22489.593766331396,22500.0
23374.774451235397,23300.0
24160.75902465955,24000.0
24826.596427348875,24600.0
25357.286882557702,25200.0
25916.587204291347,25900.0
26616.01684610709,26700.0
27422.340666171614,27600.0
28378.193649007648,28600.0
29455.87638283548,29600.0
30488.06011918177,30500.0
31378.1756359278,31300.0
32136.876539251032,32000.0
32806.461544018624,32600.0
33326.20371238158,33200.0
