600.0,600.0
1200.0,1200.0
1803.7606376367407,1900.0
2567.2535423811055,2700.0
3487.6437654349165,3600.0
4494.7481398221535,4600.0
5566.341410511415,5600.0
6591.244796223902,6500.0
7412.780509293946,7300.0
8109.692446871755,8000.0
8720.756357369537,8600.0
9224.616684519633,9200.0
9792.204714186755,9900.0
10589.34595722393,10700.0
11487.179331381216,11600.0
12486.351296685034,12600.0
13572.86323801948,13600.0
14601.125801165967,14500.0
15405.361368170135,15300.0
16105.734135447829,16000.0
16712.241129327434,16600.0
17217.142352369287,17200.0
17790.030560340125,17900.0
18582.945691833964,18700.0
19472.74357429913,19600.0
20477.315552884585,20600.0
21578.416029156233,21600.0
22590.38536790157,22500.0
23397.02426545376,23300.0
24108.190991962292,24000.0
24724.464991599973,24600.0
25228.700275449737,25200.0
25799.354926151627,25900.0
26582.868816305363,26700.0
27483.801283446715,27600.0
28475.30407485746,28600.0
29579.568838698207,29600.0
30595.968441238678,30500.0
31423.86518582375,31300.0
32116.757767763895,32000.0
32690.84649247118,32600.0
33198.89110164547,33200.0
