600.0,600.0
1200.0,1200.0
1810.7667352465219,1900.0
2626.322586266756,2700.0
3520.175769702195,3600.0
4516.951034487364,4600.0
5609.753190728028,5600.0
6555.055342219492,6500.0
7342.476793185262,7300.0
8036.859532770905,8000.0
8640.289920418427,8600.0
9161.020927954303,9200.0
9801.854207086864,9900.0
10636.093100483653,10700.0
11520.837261844812,11600.0
12520.15522387925,12600.0
13595.344257844521,13600.0
14567.28259251745,14500.0
15345.340932551562,15300.0
16049.239000116817,16000.0
16671.888641264388,16600.0
17161.365594745836,17200.0
17808.525534884193,17900.0
18637.830629461507,18700.0
19534.775894002163,19600.0
20513.58324523033,20600.0
21620.259721263235,21600.0
22561.293825525223,22500.0
23347.36621228099,23300.0
24055.561013475453,24000.0
24664.529865092383,24600.0
25173.184693455212,25200.0
25807.65920303553,25900.0
26640.65761195743,26700.0
27539.675185177985,27600.0
28526.07881634889,28600.0
29602.11429645495,29600.0
30585.694834892292,30500.0
31352.154006646724,31300.0
32046.057880344917,32000.0
32674.039377204175,32600.0
33171.76515794928,33200.0
