600.0,600.0
1200.0,1200.0
1813.6312852560914,1900.0
2597.303307318868,2700.0
3487.2014815726125,3600.0
4471.338323186837,4600.0
5580.70505169359,5600.0
6589.867564081491,6500.0
7425.812061877618,7300.0
8130.21138077145,8000.0
8717.140792186834,8600.0
9228.153402857732,9200.0
9802.612289715318,9900.0
10587.572236662878,10700.0
11481.365228296194,11600.0
12492.299678673196,12600.0
13580.413981668173,13600.0
14562.911016052485,14500.0
15373.746192971012,15300.0
16099.533598217036,16000.0
16738.702199590567,16600.0
17228.32877918995,17200.0
17821.56151192477,17900.0
18611.99172767644,18700.0
19473.135360542932,19600.0
20466.23373330089,20600.0
21570.60839762695,21600.0
22590.581250733027,22500.0
23394.375001878703,23300.0
24112.0926799801,24000.0
24736.78177820725,24600.0
25257.067248249135,25200.0
25839.650996066914,25900.0
26609.354225703864,26700.0
27467.777304648058,27600.0
28454.008143105646,28600.0
29561.58515338293,29600.0
30566.244503614624,30500.0
31407.242661563436,31300.0
32132.948939379356,32000.0
32754.84303167879,32600.0
33232.711300647235,33200.0
