600.0,600.0
1200.0,1200.0
1796.582974931347,1900.0
2454.8418462490704,2700.0
3234.9226808275444,3600.0
4152.643531523257,4600.0
5239.259753196579,5600.0
6426.522454991721,6500.0
7604.63445898009,7300.0
8626.042673527558,8000.0
9399.394425516906,8600.0
9861.302032240483,9200.0
10100.742799237622,9900.0
10328.490781010914,10700.0
10758.496659525528,11600.0
11544.887742994184,12600.0
12749.68336447904,13600.0
14254.291423339699,14500.0
15765.23559208661,15300.0
17009.613822082734,16000.0
17836.2794013351,16600.0
18182.230963104812,17200.0
18189.495416381997,17900.0
18171.382751655867,18700.0
18423.289482225333,19600.0
19173.542069998417,20600.0
20487.35742365273,21600.0
22152.02163606848,22500.0
23859.917155391777,23300.0
25281.8539190035,24000.0
26151.85311833294,24600.0
26444.835009266448,25200.0
26308.871630945483,25900.0
26130.81164582359,26700.0
26246.92513175745,27600.0
26935.602128115795,28600.0
28278.474310441034,29600.0
30045.808255451888,30500.0
31876.755193586283,31300.0
33404.61653339298,32000.0
34321.223464300274,32600.0
34559.224657666266,33200.0
