600.0,600.0
1200.0,1200.0
1820.442026850223,1900.0
2567.9448454381736,2700.0
3447.282031525702,3600.0
4456.46487864019,4600.0
5598.646888058529,5600.0
6673.98169798557,6500.0
7494.277901672043,7300.0
8174.14256540121,8000.0
8719.805614833444,8600.0
9196.657336182196,9200.0
9739.132080288913,9900.0
10490.016453122209,10700.0
11404.01437102688,11600.0
12467.693179232328,12600.0
13621.353082544982,13600.0
14672.450449940166,14500.0
15501.416275210227,15300.0
16172.264277827293,16000.0
16699.0137989207,16600.0
17174.264334647774,17200.0
17726.400721216567,17900.0
18492.125205978697,18700.0
19410.005937308466,19600.0
20473.07295469129,20600.0
21612.54309301531,21600.0
22671.807634766563,22500.0
23518.223311116533,23300.0
24184.68265282743,24000.0
24723.40726893526,24600.0
25176.493963669545,25200.0
25746.054017104703,25900.0
26521.1530812505,26700.0
27448.36656257818,27600.0
28481.555949725516,28600.0
29615.422237641065,29600.0
30670.907679300442,30500.0
31513.228243525336,31300.0
32179.388987492428,32000.0
32727.252477943948,32600.0
33177.975497783336,33200.0
