600.0,600.0
1200.0,1200.0
1802.5988201474765,1900.0
2591.6867907882684,2700.0
3480.66058458063,3600.0
4454.5698658849415,4600.0
5554.232615643613,5600.0
6555.02799444346,6500.0
7385.436696995099,7300.0
8089.255764063891,8000.0
8700.158588158294,8600.0
9217.167452163516,9200.0
9804.512189798217,9900.0
10575.913378113843,10700.0
11464.581819293082,11600.0
12456.321307122947,12600.0
13558.250515468673,13600.0
14571.310392644611,14500.0
15377.436311466487,15300.0
16084.734577442678,16000.0
16713.447967030803,16600.0
17214.301622463212,17200.0
17816.898550800714,17900.0
18575.739883707884,18700.0
19493.72837749,19600.0
20462.658411229215,20600.0
21567.168259451704,21600.0
22558.954981379324,22500.0
23382.91333012866,23300.0
24090.879733688358,24000.0
24695.155037010878,24600.0
25213.205996778008,25200.0
25804.434783424727,25900.0
26601.717800462993,26700.0
27484.45926599837,27600.0
28470.12473462417,28600.0
29564.44208766793,29600.0
30562.65452271765,30500.0
31394.04994168721,31300.0
32080.857420967266,32000.0
32704.805777039775,32600.0
33228.11958021941,33200.0
