600.0,600.0
1200.0,1200.0
1790.8436990124417,1900.0
2521.5636647768642,2700.0
3346.064454466835,3600.0
4293.175539157046,4600.0
5353.09768017251,5600.0
6377.285059450126,6500.0
7276.119854427497,7300.0
8083.784039929792,8000.0
8775.373799472007,8600.0
9348.814167425862,9200.0
9962.505537952276,9900.0
10670.389171667497,10700.0
11489.15500741114,11600.0
12407.841531819791,12600.0
13441.740348789102,13600.0
14451.98149409709,14500.0
15319.498958342741,15300.0
16121.923725776483,16000.0
16807.418639284526,16600.0
17394.078353529847,17200.0
17993.50287725767,17900.0
18690.830976819576,18700.0
19503.246455660646,19600.0
20429.599111471114,20600.0
21449.90439404935,21600.0
22442.002685690335,22500.0
23313.842503842563,23300.0
24095.72390029986,24000.0
24777.613055026024,24600.0
25343.70901869066,25200.0
25943.82073677619,25900.0
26679.127091783485,26700.0
27481.413997863878,27600.0
28397.121148026104,28600.0
29423.017344519736,29600.0
30446.813691463904,30500.0
31332.986971386792,31300.0
32127.205672246753,32000.0
32795.7570870978,32600.0
33363.983909577626,33200.0
