600.0,600.0
1200.0,1200.0
1795.4540241257687,1900.0
2489.210343100737,2700.0
3363.2598879348034,3600.0
4424.539435793752,4600.0
5620.174790040219,5600.0
6773.5128945523775,6500.0
7685.15999799099,7300.0
8292.522459237673,8000.0
8672.478983267174,8600.0
9010.304026683238,9200.0
9502.742394884172,9900.0
10329.419322868469,10700.0
11424.834618312449,11600.0
12639.253157016587,12600.0
13787.316548007067,13600.0
14783.55883486109,14500.0
15561.707507425335,15300.0
16132.563719674954,16000.0
16604.77843156097,16600.0
17078.80731683595,17200.0
17671.571618050417,17900.0
18468.369508044958,18700.0
19439.674192538863,19600.0
20527.93361911946,20600.0
21668.73128597237,21600.0
22741.626675847638,22500.0
23606.462443417236,23300.0
24240.77420947997,24000.0
24696.315254227233,24600.0
25096.131282064598,25200.0
25592.221533708296,25900.0
26331.605207491033,26700.0
27361.70319000502,27600.0
28571.456379225816,28600.0
29794.823237585537,29600.0
30846.222194122078,30500.0
31627.51540771833,31300.0
32173.750923980704,32000.0
32597.563032630016,32600.0
33043.63622990718,33200.0
