600.0,600.0
1200.0,1200.0
1783.5420089828024,1900.0
2547.2259375258723,2700.0
3402.859205683496,3600.0
4366.757045996756,4600.0
5456.2830750349385,5600.0
6503.364720971222,6500.0
7387.989004105317,7300.0
8175.621443757658,8000.0
8811.848735246218,8600.0
9344.893507346107,9200.0
9914.500284544662,9900.0
10601.386583615189,10700.0
11422.378710513733,11600.0
12361.153830587626,12600.0
13421.804164989084,13600.0
14473.041299687316,14500.0
15385.90293291266,15300.0
16179.071092428288,16000.0
16837.39907378144,16600.0
17359.02071560418,17200.0
17937.855080219302,17900.0
18640.072852835066,18700.0
19465.120331455357,19600.0
20395.527720007674,20600.0
21452.867940248125,21600.0
22497.353034464046,22500.0
23389.26571113219,23300.0
24169.815853523316,24000.0
24839.57786990816,24600.0
25374.522647772857,25200.0
25936.616836841407,25900.0
26647.64361428633,26700.0
27455.00257571348,27600.0
28397.499550460187,28600.0
29467.204771432247,29600.0
30483.132454004088,30500.0
31369.825570975176,31300.0
32137.746698914932,32000.0
32794.297676232796,32600.0
33334.94191835204,33200.0
