600.0,600.0
1200.0,1200.0
1794.587357084276,1900.0
2512.615884362492,2700.0
3340.043480472603,3600.0
4327.977084552123,4600.0
5428.8668085067275,5600.0
6514.459423157234,6500.0
7471.177923930072,7300.0
8250.655518446161,8000.0
8890.417308519478,8600.0
9399.304073174308,9200.0
9924.462264956961,9900.0
10564.110563619808,10700.0
11369.743280971685,11600.0
12314.815438802114,12600.0
13401.406213008864,13600.0
14495.168743553611,14500.0
15412.678619162469,15300.0
16220.850325996911,16000.0
16896.07835539222,16600.0
17429.92063721712,17200.0
17942.64472662434,17900.0
18577.25523730618,18700.0
19373.754959904312,19600.0
20321.743656032602,20600.0
21401.844315204005,21600.0
22481.618938913634,22500.0
23429.022469461997,23300.0
24224.591558732274,24000.0
24884.911797253917,24600.0
25421.93970009155,25200.0
25938.08277165858,25900.0
26586.812542281103,26700.0
27396.0188919277,27600.0
28339.608640866994,28600.0
29406.225604159044,29600.0
30487.237744948332,30500.0
31431.224207454776,31300.0
32223.6165585551,32000.0
32878.98723866387,32600.0
33403.95125313445,33200.0
