600.0,600.0
1200.0,1200.0
1783.1569991323272,1900.0
2432.447955888079,2700.0
3190.2369664838425,3600.0
4125.247641260795,4600.0
5247.505369281349,5600.0
6491.3197175364685,6500.0
7692.244718420049,7300.0
8711.17077543746,8000.0
9428.774413263032,8600.0
9824.364264282052,9200.0
10013.713326755631,9900.0
10234.798117238699,10700.0
10687.45919191254,11600.0
11530.411801530634,12600.0
12768.476174625615,13600.0
14278.360255773849,14500.0
15790.212391223902,15300.0
17038.384159050325,16000.0
17849.247125068396,16600.0
18175.58174926462,17200.0
18172.720048736694,17900.0
18161.855681281726,18700.0
18434.05709272652,19600.0
19203.84606251245,20600.0
20506.06808589311,21600.0
22189.053520958714,22500.0
23893.474432934487,23300.0
25279.507670024326,24000.0
26135.229448727765,24600.0
26393.262769404348,25200.0
26260.548660550183,25900.0
26093.563043851485,26700.0
26271.781584916273,27600.0
27027.057784063203,28600.0
28381.42988272423,29600.0
30132.88544854144,30500.0
31909.668607846645,31300.0
33364.92484356096,32000.0
34247.13509194832,32600.0
34499.9643332371,33200.0
