600.0,600.0
1200.0,1200.0
1801.7355732866308,1900.0
2664.0791142290777,2700.0
3582.184102997762,3600.0
4569.879021636168,4600.0
5660.324380720562,5600.0
6570.507315270877,6500.0
7288.827723622723,7300.0
8004.37274088026,8000.0
8594.124459622251,8600.0
9122.364795727113,9200.0
9808.875900670842,9900.0
10686.447156274675,10700.0
11594.964091980772,11600.0
12579.586587869975,12600.0
13654.507439901776,13600.0
14576.255152440513,14500.0
15283.578812160315,15300.0
16011.092136568677,16000.0
16608.800286103127,16600.0
17122.339797756296,17200.0
17808.370497968153,17900.0
18676.83966490124,18700.0
19608.593704286526,19600.0
20566.265937810127,20600.0
21663.805962684866,21600.0
22567.034558321564,22500.0
23307.987700852613,23300.0
24002.41308734716,24000.0
24622.588020295283,24600.0
25117.585430776162,25200.0
25803.105898383343,25900.0
26695.858073230083,26700.0
27590.317301238843,27600.0
28588.880823891137,28600.0
29666.393446853443,29600.0
30585.917838685113,30500.0
31310.187162100934,31300.0
32014.99173822773,32000.0
32612.497487597408,32600.0
33128.950313021334,33200.0
