600.0,600.0
1200.0,1200.0
1798.1841452417134,1900.0
2686.750540923703,2700.0
3577.8665180728767,3600.0
4573.365492103215,4600.0
5650.738201896212,5600.0
6563.761561919115,6500.0
7297.794236244914,7300.0
7983.118666442308,8000.0
8599.351018749445,8600.0
9117.558747419022,9200.0
9802.42494992839,9900.0
10682.065854488445,10700.0
11593.630262470988,11600.0
12568.325984377667,12600.0
13648.353108081765,13600.0
14581.324583645199,14500.0
15289.5120040855,15300.0
16000.549292320671,16000.0
16598.74606207524,16600.0
17107.54333511154,17200.0
17781.627337341502,17900.0
18702.995606383018,18700.0
19599.68682439201,19600.0
20575.488636451293,20600.0
21672.69508068449,21600.0
22569.488090076167,22500.0
23281.72933504697,23300.0
24012.847173493275,24000.0
24618.897500104817,24600.0
25127.281919427653,25200.0
25805.45015913678,25900.0
26691.453081665743,26700.0
27595.59120283582,27600.0
28568.038697999968,28600.0
29664.25112553674,29600.0
30585.592073589934,30500.0
31306.309174468497,31300.0
32008.65013014206,32000.0
32621.824488608923,32600.0
33125.320682796366,33200.0
