600.0,600.0
1200.0,1200.0
1790.9264757716278,1900.0
2502.7434523393545,2700.0
3371.8640195833477,3600.0
4400.673082710258,4600.0
5590.2598540347435,5600.0
6756.913672450246,6500.0
7677.996317230403,7300.0
8302.138168275344,8000.0
8702.52263904146,8600.0
9019.749745036823,9200.0
9496.754063981334,9900.0
10293.069613935108,10700.0
11379.655274916984,11600.0
12599.66288481862,12600.0
13824.908947013031,13600.0
14853.440612044022,14500.0
15596.26579170923,15300.0
16103.755675675826,16000.0
16544.239021563833,16600.0
17032.13971718435,17200.0
17651.30772694658,17900.0
18473.930357470632,18700.0
19458.755811807867,19600.0
20560.632240297182,20600.0
21702.177557414077,21600.0
22769.375683759266,22500.0
23603.606400579105,23300.0
24215.118603267063,24000.0
24664.677526952302,24600.0
25091.854513475202,25200.0
25616.402132795774,25900.0
26373.112684443884,26700.0
27373.523312261896,27600.0
28555.36350354145,28600.0
29764.59335946429,29600.0
30819.221764885726,30500.0
31601.252417582833,31300.0
32146.128813647505,32000.0
32605.358672539776,32600.0
33069.72652738889,33200.0
