600.0,600.0
1200.0,1200.0
1798.7232216680613,1900.0
2543.8593334681614,2700.0
3400.437985893613,3600.0
4327.446418601697,4600.0
5372.063785403353,5600.0
6384.278857681584,6500.0
7243.634598989118,7300.0
8040.216859156577,8000.0
8730.610412713066,8600.0
9321.655374973689,9200.0
9956.66659869474,9900.0
10723.320593415603,10700.0
11565.621390186709,11600.0
12503.1041048534,12600.0
13508.649344621921,13600.0
14490.04102386743,14500.0
15317.7397947073,15300.0
16096.17983586298,16000.0
16764.4285739876,16600.0
17330.929257499003,17200.0
17947.21231831912,17900.0
18703.910608438244,18700.0
19534.50499148551,19600.0
20448.54946520794,20600.0
21474.18015718831,21600.0
22442.770858542674,22500.0
23271.347032172467,23300.0
24040.84948620323,24000.0
24730.25135375252,24600.0
25317.345607445553,25200.0
25944.155739623275,25900.0
26709.752455472735,26700.0
27538.445869690077,27600.0
28471.71119495402,28600.0
29506.63652415801,29600.0
30481.652028877055,30500.0
31293.609242976356,31300.0
32073.60017242593,32000.0
32755.378122226623,32600.0
33332.87746797121,33200.0
