600.0,600.0
1200.0,1200.0
1791.7233720407025,1900.0
2523.9934005857513,2700.0
3428.7475646148177,3600.0
4481.694080915244,4600.0
5657.3523794036155,5600.0
6746.040493644888,6500.0
7593.768011940747,7300.0
8161.776780058287,8000.0
8579.876982599671,8600.0
9041.507830422657,9200.0
9675.255817206562,9900.0
10524.988637170858,10700.0
11553.0544209366,11600.0
12606.187285494996,12600.0
13653.568577786056,13600.0
14629.113743694428,14500.0
15469.922686495489,15300.0
16161.690707012258,16000.0
16715.588763363063,16600.0
17146.758136938457,17200.0
17675.29532750381,17900.0
18452.09416627785,18700.0
19458.2768579433,19600.0
20591.873269347565,20600.0
21739.504949095284,21600.0
22755.1040651017,22500.0
23516.93896285539,23300.0
24069.06364960104,24000.0
24572.913384462954,24600.0
25099.54930817396,25200.0
25737.877966722466,25900.0
26565.597942704353,26700.0
27519.977472404295,27600.0
28539.75945654759,28600.0
29616.825415171217,29600.0
30671.241875142357,30500.0
31512.829895157483,31300.0
32163.2795469272,32000.0
32676.0458203469,32600.0
33130.1483910736,33200.0
