600.0,600.0
1200.0,1200.0
1799.6907083931144,1900.0
2474.066843795751,2700.0
3290.155049138256,3600.0
4281.73833426635,4600.0
5468.961822670846,5600.0
6697.433567178764,6500.0
7767.397835432981,7300.0
8552.002078642872,8000.0
9020.205329513488,8600.0
9253.802347013887,9200.0
9498.368433001062,9900.0
10002.418434471234,10700.0
10912.058950534152,11600.0
12215.047274304034,12600.0
13700.07045256179,13600.0
15083.215313823828,14500.0
16103.546126362195,15300.0
16666.812128358055,16000.0
16874.23025180046,16600.0
16953.75764407358,17200.0
17216.07999844657,17900.0
17892.11723887427,18700.0
19016.724145927095,19600.0
20439.49448724434,20600.0
21908.591091727096,21600.0
23171.763238712538,22500.0
24024.583519960488,23300.0
24466.111760449272,24000.0
24673.721128522557,24600.0
24858.425932867332,25200.0
25260.83999176669,25900.0
26046.893350769442,26700.0
27190.820237943633,27600.0
28554.478774563337,28600.0
29911.02213014042,29600.0
31037.038213494106,30500.0
31823.886663601646,31300.0
32334.015163933414,32000.0
32676.126836404525,32600.0
32969.01889818183,33200.0
