600.0,600.0
1200.0,1200.0
1800.4165451635924,1900.0
2447.83279055846,2700.0
3150.9712757362013,3600.0
3961.017769220238,4600.0
4917.9023410416985,5600.0
5989.247084973732,6500.0
7113.097211156183,7300.0
8228.97502474001,8000.0
9239.064392911569,8600.0
10084.669015374897,9200.0
10750.678429449203,9900.0
11300.57252752635,10700.0
11772.16547314458,11600.0
12287.19352045426,12600.0
12907.492044282708,13600.0
13690.013390445409,14500.0
14625.598866600387,15300.0
15656.526931193104,16000.0
16717.802876807724,16600.0
17698.233248089535,17200.0
18559.5899439167,17900.0
19313.515323977495,18700.0
19966.663823381932,19600.0
20569.543684031076,20600.0
21209.178476937654,21600.0
21957.03093320888,22500.0
22790.582700078176,23300.0
23719.130711363214,24000.0
24664.83102328358,24600.0
25552.71927982453,25200.0
26344.13308208912,25900.0
27081.025614982173,26700.0
27761.76754553766,27600.0
28453.743526254468,28600.0
29212.813277210334,29600.0
30076.93456141032,30500.0
30994.13666830803,31300.0
31955.10768859542,32000.0
32889.13262105938,32600.0
33731.380912091445,33200.0
