600.0,600.0
1200.0,1200.0
1802.0315633973332,1900.0
2579.8234496636524,2700.0
3465.209536032163,3600.0
4465.861400048551,4600.0
5560.110128245681,5600.0
6559.811745375864,6500.0
7380.248536680279,7300.0
8086.388495985077,8000.0
8707.178275261296,8600.0
9204.396143556163,9200.0
9813.595507685495,9900.0
10594.574652500962,10700.0
11468.947689024424,11600.0
12470.74755825108,12600.0
13553.437206420798,13600.0
14556.355158598995,14500.0
15381.976434569273,15300.0
16089.992909719393,16000.0
16710.17684224454,16600.0
17214.21042461683,17200.0
17809.271884873302,17900.0
18587.069395771854,18700.0
19489.55947185133,19600.0
20471.031469684174,20600.0
21569.940235479266,21600.0
22546.28122974398,22500.0
23368.83256002441,23300.0
24103.671152426075,24000.0
24719.788933196858,24600.0
25202.136472392263,25200.0
25810.675944576324,25900.0
26602.723380703843,26700.0
27453.434288234635,27600.0
28462.992547801074,28600.0
29562.784582965654,29600.0
30559.40788925862,30500.0
31400.097112911208,31300.0
32111.5447443814,32000.0
32736.014713814115,32600.0
33226.95182314335,33200.0
