600.0,600.0
1200.0,1200.0
1807.9014737351267,1900.0
2427.414909859073,2700.0
3114.750997266554,3600.0
3941.815659967652,4600.0
4907.912488975776,5600.0
5990.184860351351,6500.0
7139.368768493344,7300.0
8273.940879828935,8000.0
9311.391429402762,8600.0
10183.29657005037,9200.0
10829.882279250325,9900.0
11327.090297439221,10700.0
11741.509523371507,11600.0
12191.436512066484,12600.0
12775.383905041872,13600.0
13557.111850200987,14500.0
14510.710143663699,15300.0
15571.607813765197,16000.0
16664.02111704535,16600.0
17695.910496187025,17200.0
18592.9603478894,17900.0
19362.114895497558,18700.0
20036.719072837728,19600.0
20651.656944179093,20600.0
21290.53412184693,21600.0
22021.652492671514,22500.0
22836.353555634396,23300.0
23711.185111542745,24000.0
24588.03375358523,24600.0
25432.526590161495,25200.0
26216.402977262158,25900.0
26934.599299906728,26700.0
27624.785154921203,27600.0
28341.859500836934,28600.0
29149.193169518294,29600.0
30044.012665676968,30500.0
31029.912522447758,31300.0
32008.674624067848,32000.0
32944.713274560134,32600.0
33799.7278928703,33200.0
