600.0,600.0
1200.0,1200.0
1811.318323337813,1900.0
2691.0195401470305,2700.0
3578.9577214096116,3600.0
4556.448953158172,4600.0
5671.451668319416,5600.0
6596.993425147704,6500.0
7285.269410111875,7300.0
7997.385703262331,8000.0
8617.216036705853,8600.0
9124.802218589131,9200.0
9794.872344271409,9900.0
10688.107299586518,10700.0
11599.99044177176,11600.0
12585.872560357617,12600.0
13665.4399385023,13600.0
14584.798460242268,14500.0
15282.88810552484,15300.0
15998.098760756537,16000.0
16611.963838261912,16600.0
17119.08278515782,17200.0
17817.412229187346,17900.0
18685.85472012233,18700.0
19606.440695817506,19600.0
20581.44236980483,20600.0
21661.65776153286,21600.0
22586.24875257094,22500.0
23308.148131227026,23300.0
23991.394179009454,24000.0
24614.670460742193,24600.0
25096.094532682975,25200.0
25800.681767530827,25900.0
26705.44671962483,26700.0
27597.77125880329,27600.0
28580.571390464054,28600.0
29673.066735085376,29600.0
30578.944121088178,30500.0
31288.70775885151,31300.0
32003.8084007181,32000.0
32601.00651687909,32600.0
33109.995991855176,33200.0
