600.0,600.0
1200.0,1200.0
1787.7819564538265,1900.0
2677.694031858805,2700.0
3559.71223689565,3600.0
4554.120470984902,4600.0
5638.628730827051,5600.0
6553.112343068867,6500.0
7275.270475699903,7300.0
7992.79789652415,8000.0
8608.753854458097,8600.0
9113.257269754922,9200.0
9773.499177181995,9900.0
10667.565826290682,10700.0
11549.227310647202,11600.0
12556.210308535776,12600.0
13660.288462375069,13600.0
14596.770681715929,14500.0
15302.30116848415,15300.0
16002.758836879757,16000.0
16590.43912311382,16600.0
17117.549227318876,17200.0
17796.359695326584,17900.0
18662.878183895922,18700.0
19571.176260695174,19600.0
20554.283600533894,20600.0
21645.5277814212,21600.0
22561.517478745103,22500.0
23286.532879264487,23300.0
24002.55006616392,24000.0
24610.6481158469,24600.0
25120.378150198,25200.0
25783.314319387988,25900.0
26687.23667789152,26700.0
27556.822727375697,27600.0
28559.97185251768,28600.0
29662.245897387635,29600.0
30571.559750253662,30500.0
31286.44308677804,31300.0
31994.339692848505,32000.0
32622.951554944044,32600.0
33106.237718976015,33200.0
