600.0,600.0
1200.0,1200.0
1812.8491947038146,1900.0
2552.5386369180987,2700.0
3436.4910742930942,3600.0
4422.156193391247,4600.0
5515.268033416898,5600.0
6569.554315904119,6500.0
7464.146150840444,7300.0
8214.067746915147,8000.0
8806.33034459344,8600.0
9298.094567472795,9200.0
9857.07763083916,9900.0
10578.446111369896,10700.0
11409.967540281712,11600.0
12399.353239715005,12600.0
13490.74975325858,13600.0
14535.550031454828,14500.0
15440.081166962103,15300.0
16182.656962315796,16000.0
16804.322663626568,16600.0
17302.075606541057,17200.0
17834.32631091268,17900.0
18564.32661655648,18700.0
19422.956168506164,19600.0
20389.947765742116,20600.0
21505.81514462318,21600.0
22558.79640878176,22500.0
23435.12092522054,23300.0
24209.976497161962,24000.0
24818.99684491234,24600.0
25311.806504047214,25200.0
25827.823066631267,25900.0
26548.191136309317,26700.0
27411.95476467676,27600.0
28406.39368203371,28600.0
29506.601912305225,29600.0
30558.071051305946,30500.0
31450.981670846166,31300.0
32193.31003874263,32000.0
32828.766838300435,32600.0
33315.54993813397,33200.0
