600.0,600.0
1200.0,1200.0
1799.538568565492,1900.0
2640.023601659239,2700.0
3499.301122263907,3600.0
4508.791067372197,4600.0
5577.847589282337,5600.0
6557.557471510061,6500.0
7333.553393333096,7300.0
8044.21884787295,8000.0
8648.515972254016,8600.0
9172.85967450521,9200.0
9807.367256307225,9900.0
10648.447974037177,10700.0
11523.474349009466,11600.0
12506.469691005788,12600.0
13608.019515081345,13600.0
14579.793696366729,14500.0
15330.442694581401,15300.0
16044.422037323438,16000.0
16667.1769596323,16600.0
17160.14961962038,17200.0
17807.856749391573,17900.0
18625.448631456453,18700.0
19549.739888097665,19600.0
20528.963331998293,20600.0
21592.246984438112,21600.0
22583.520280740533,22500.0
23362.003536013388,23300.0
24053.426160356274,24000.0
24647.939292456776,24600.0
25165.58002488561,25200.0
25810.373692443507,25900.0
26641.685288785404,26700.0
27530.183176299015,27600.0
28524.33248339284,28600.0
29611.02114184652,29600.0
30577.97640046073,30500.0
31336.19947212755,31300.0
32035.933857715612,32000.0
32663.68924947907,32600.0
33165.472981494226,33200.0
