600.0,600.0
1200.0,1200.0
1807.6057272326598,1900.0
2688.416253909375,2700.0
3570.016426825806,3600.0
4557.954022033756,4600.0
5644.712686827438,5600.0
6570.2635224623855,6500.0
7287.1296217437075,7300.0
8000.722363249949,8000.0
8596.838456054707,8600.0
9120.869163795674,9200.0
9796.227796889121,9900.0
10676.498962742528,10700.0
11592.773559389765,11600.0
12562.4822970101,12600.0
13670.94024142163,13600.0
14574.777243220948,14500.0
15277.741455124064,15300.0
15985.74868559371,16000.0
16614.603652917678,16600.0
17098.96499310598,17200.0
17805.68028439874,17900.0
18685.365886672425,18700.0
19596.754524154123,19600.0
20580.533411483237,20600.0
21672.614358439125,21600.0
22600.083683611414,22500.0
23313.70851172515,23300.0
23996.460334214484,24000.0
24606.221008290297,24600.0
25128.420200654888,25200.0
25814.250622388405,25900.0
26695.85016968676,26700.0
27585.453717831027,27600.0
28590.743416997746,28600.0
29654.595459638487,29600.0
30594.412390502082,30500.0
31294.2613975469,31300.0
32013.468055819405,32000.0
32602.159961128884,32600.0
33113.355635848064,33200.0
