600.0,600.0
1200.0,1200.0
1802.0504489951754,1900.0
2471.5190448740145,2700.0
3252.944386409025,3600.0
4187.138907417799,4600.0
5291.687843795816,5600.0
6508.923465764432,6500.0
7687.85328204122,7300.0
8678.94532417186,8000.0
9384.107608095437,8600.0
9790.32277207389,9200.0
10006.365094188885,9900.0
10259.300382593708,10700.0
10734.056178727187,11600.0
11576.177970089087,12600.0
12809.075225662165,13600.0
14298.2175379274,14500.0
15765.437873594708,15300.0
16996.253044881378,16000.0
17806.47168527405,16600.0
18153.272576848394,17200.0
18183.536302960194,17900.0
18225.350203650738,18700.0
18523.59160312714,19600.0
19292.553281431858,20600.0
20556.31568452591,21600.0
22158.222746353505,22500.0
23777.946726218404,23300.0
25130.55391137369,24000.0
26006.618615297695,24600.0
26334.227936472063,25200.0
26287.392279064654,25900.0
26201.705891145117,26700.0
26399.454724751944,27600.0
27094.301793279305,28600.0
28347.720349118576,29600.0
29999.463029571387,30500.0
31751.706729057183,31300.0
33254.428328726855,32000.0
34202.63479828703,32600.0
34535.54914151379,33200.0
