600.0,600.0
1200.0,1200.0
1813.8770389613223,1900.0
2580.871620517078,2700.0
3433.8394886539145,3600.0
4395.888526999291,4600.0
5479.70410143471,5600.0
6484.775842369362,6500.0
7350.538550771141,7300.0
8108.738576059659,8000.0
8770.81289121414,8600.0
9317.89302201188,9200.0
9925.920020476444,9900.0
10671.914736672217,10700.0
11515.595670596234,11600.0
12444.364614080767,12600.0
13501.398269711979,13600.0
14494.309247428155,14500.0
15316.349488898008,15300.0
16087.30726021609,16000.0
16770.193894474258,16600.0
17308.94209806439,17200.0
17921.390450735977,17900.0
18665.99182642417,18700.0
19485.21804795244,19600.0
20411.079597042357,20600.0
21477.33608281659,21600.0
22487.74763501509,22500.0
23339.960029236914,23300.0
24101.1328898024,24000.0
24761.254308995154,24600.0
25301.41124318285,25200.0
25918.618946007555,25900.0
26684.081285739336,26700.0
27514.707905679446,27600.0
28454.1955606713,28600.0
29492.914554612704,29600.0
30485.2901319406,30500.0
31332.599310685095,31300.0
32094.24662813328,32000.0
32745.582670821408,32600.0
33318.21346935829,33200.0
