600.0,600.0
1200.0,1200.0
1793.8320809577363,1900.0
2583.418340474378,2700.0
3467.4928941489566,3600.0
4473.483770509607,4600.0
5586.796867159011,5600.0
6594.883725068017,6500.0
7403.368206221962,7300.0
8145.867309487532,8000.0
8752.494943087795,8600.0
9251.127783722763,9200.0
9814.817001503176,9900.0
10595.744307164974,10700.0
11466.653839805933,11600.0
12467.055067551548,12600.0
13550.10266701894,13600.0
14558.906271656246,14500.0
15388.214533674152,15300.0
16129.651086504566,16000.0
16730.042388596223,16600.0
17261.763757377983,17200.0
17840.414799706803,17900.0
18597.896329510808,18700.0
19464.96567182147,19600.0
20452.762032797335,20600.0
21564.265470402614,21600.0
22565.926699273004,22500.0
23410.581012109127,23300.0
24139.940188310364,24000.0
24751.989984017942,24600.0
25236.93993137094,25200.0
25833.299750175313,25900.0
26585.07057561353,26700.0
27477.40788726176,27600.0
28462.90043166838,28600.0
29564.15164048401,29600.0
30583.66049256322,30500.0
31415.76699504201,31300.0
32118.923691203134,32000.0
32743.525891631118,32600.0
33235.07856104895,33200.0
