600.0,600.0
1200.0,1200.0
1786.996386117196,1900.0
2460.0074977476215,2700.0
3286.2068754836846,3600.0
4294.0857501244245,4600.0
5476.219342817931,5600.0
6698.229456609102,6500.0
7760.5709315683125,7300.0
8566.798205567771,8000.0
9045.188488248088,8600.0
9289.577740057099,9200.0
9528.041833823681,9900.0
10022.068029951573,10700.0
10904.834769252211,11600.0
12176.273207233085,12600.0
13651.064990538192,13600.0
15049.199016334584,14500.0
16080.91059816971,15300.0
16649.002041218013,16000.0
16864.01811149191,16600.0
16965.396269880617,17200.0
17232.246164698947,17900.0
17894.56931165596,18700.0
18995.996100937315,19600.0
20409.771981252554,20600.0
21910.820775760098,21600.0
23183.972063792386,22500.0
24038.6585809685,23300.0
24477.11193657644,24000.0
24676.49492842447,24600.0
24858.18656142166,25200.0
25278.288502408355,25900.0
26067.29434133356,26700.0
27217.233923420314,27600.0
28571.7914674514,28600.0
29910.95918239023,29600.0
31051.732549639906,30500.0
31846.83865467666,31300.0
32346.230120384997,32000.0
32685.660112227357,32600.0
32995.36148301266,33200.0
