600.0,600.0
1200.0,1200.0
1793.8949551609044,1900.0
2496.3117223570707,2700.0
3337.6506298042964,3600.0
4275.78549482856,4600.0
5319.618160001539,5600.0
6374.2193749137205,6500.0
7318.873162395294,7300.0
8136.415226288846,8000.0
8830.943554722622,8600.0
9409.513985451416,9200.0
9976.359531004924,9900.0
10645.627316976905,10700.0
11444.714426667193,11600.0
12342.51697909835,12600.0
13367.138458673548,13600.0
14401.173359996443,14500.0
15340.323601344433,15300.0
16154.178180230574,16000.0
16848.392821246933,16600.0
17432.889582127904,17200.0
17983.338399146895,17900.0
18643.181142325222,18700.0
19445.05434751996,19600.0
20367.701363746164,20600.0
21388.89366161774,21600.0
22416.641954862927,22500.0
23348.92500764583,23300.0
24171.013163148822,24000.0
24861.720866805663,24600.0
25424.66153021736,25200.0
25983.292658812406,25900.0
26658.889053517603,26700.0
27444.658133413563,27600.0
28358.966302542227,28600.0
29375.507855125055,29600.0
30410.83966046959,30500.0
31356.149378713613,31300.0
32160.577877990872,32000.0
32855.84700792258,32600.0
33431.02739436724,33200.0
