600.0,600.0
1200.0,1200.0
1805.2596707064079,1900.0
2652.7193097147438,2700.0
3526.1976752972337,3600.0
4522.124169645937,4600.0
5588.653451537515,5600.0
6557.638469447693,6500.0
7363.875420886926,7300.0
8065.432146387675,8000.0
8674.699701331425,8600.0
9150.662036786032,9200.0
9797.316365236653,9900.0
10632.189520365873,10700.0
11532.89249151723,11600.0
12530.023769488642,12600.0
13630.113926483878,13600.0
14568.834874130896,14500.0
15355.203329390619,15300.0
16057.321530450363,16000.0
16663.719998556728,16600.0
17182.56840654055,17200.0
17807.93176727008,17900.0
18642.007902343958,18700.0
19548.42599646733,19600.0
20523.975113404395,20600.0
21618.448388034703,21600.0
22585.249708686326,22500.0
23340.394631228417,23300.0
24050.040844602143,24000.0
24678.953632181234,24600.0
25158.76378769449,25200.0
25819.202608052776,25900.0
26645.499574101435,26700.0
27557.816582197604,27600.0
28542.789694596788,28600.0
29631.44917515739,29600.0
30605.948264409166,30500.0
31367.072485476256,31300.0
32056.203851069367,32000.0
32647.553089068864,32600.0
33159.3630546872,33200.0
