600.0,600.0
1200.0,1200.0
1783.205683665747,1900.0
2433.4505946583376,2700.0
3212.0669627189764,3600.0
4156.22144499716,4600.0
5283.980960742888,5600.0
6513.767420046457,6500.0
7687.121914387457,7300.0
8652.703455410594,8000.0
9360.927139460382,8600.0
9761.38344985802,9200.0
9998.835647108734,9900.0
10252.169562684843,10700.0
10722.503735335731,11600.0
11566.194592155312,12600.0
12802.3486149214,13600.0
14283.521307532636,14500.0
15744.312170850139,15300.0
16954.925832463497,16000.0
17763.78327826547,16600.0
18116.735107885455,17200.0
18158.182956035133,17900.0
18209.66494788787,18700.0
18489.097316142495,19600.0
19257.91359252158,20600.0
20528.36962938362,21600.0
22148.33869250662,22500.0
23817.890282890934,23300.0
25192.640429848623,24000.0
26062.08747392469,24600.0
26350.24442449586,25200.0
26270.26465127991,25900.0
26155.391258824075,26700.0
26335.437738016593,27600.0
27056.171190778117,28600.0
28368.211600816117,29600.0
30094.666802306758,30500.0
31867.12360105637,31300.0
33322.093685560445,32000.0
34225.01886413886,32600.0
34506.7784782747,33200.0
