600.0,600.0
1200.0,1200.0
1791.293570408528,1900.0
2451.832889002251,2700.0
3267.5505162615095,3600.0
4288.624446090601,4600.0
5467.20975024124,5600.0
6694.2669721882,6500.0
7773.516763855869,7300.0
8551.383204843361,8000.0
9004.368054021807,8600.0
9264.67454388209,9200.0
9541.82274149536,9900.0
10066.248051088645,10700.0
10972.522107598554,11600.0
12241.562478444179,12600.0
13683.104542591156,13600.0
15029.016728451505,14500.0
16017.438878682284,15300.0
16587.455282376926,16000.0
16848.57607310298,16600.0
17000.604194340707,17200.0
17307.45717605671,17900.0
17999.94017814579,18700.0
19089.85353908754,19600.0
20454.636364906888,20600.0
21888.801396561248,21600.0
23118.322701225083,22500.0
23961.606507512613,23300.0
24419.47982658989,24000.0
24686.68572342446,24600.0
24926.03654553132,25200.0
25349.098365508475,25900.0
26109.627780154828,26700.0
27212.148765914328,27600.0
28506.9048430136,28600.0
29822.932547218843,29600.0
30994.869516122,30500.0
31853.92180894333,31300.0
32404.703150102905,32000.0
32722.631127348664,32600.0
32996.91013230727,33200.0
