600.0,600.0
1200.0,1200.0
1808.344907894836,1900.0
2573.4918843753753,2700.0
3486.9592404253144,3600.0
4461.713995989256,4600.0
5581.136474816383,5600.0
6594.054164253153,6500.0
7409.913535499696,7300.0
8100.377302429389,8000.0
8714.490058658173,8600.0
9221.699038413251,9200.0
9792.206150184184,9900.0
10589.908795366,10700.0
11471.28513723113,11600.0
12481.569796391994,12600.0
13550.373482596446,13600.0
14574.752496063016,14500.0
15398.278343233276,15300.0
16094.53940348792,16000.0
16720.90824774859,16600.0
17221.701503659875,17200.0
17809.512330258844,17900.0
18574.76865476935,18700.0
19488.228716257716,19600.0
20457.39148955708,20600.0
21566.77119092601,21600.0
22590.32998287396,22500.0
23400.37873705021,23300.0
24112.406751549315,24000.0
24711.74674712155,24600.0
25218.158864297766,25200.0
25807.270457096518,25900.0
26584.62481757286,26700.0
27478.745879468643,27600.0
28478.39105851437,28600.0
29559.394494119362,29600.0
30586.682257808734,30500.0
31388.212355158797,31300.0
32120.161267990676,32000.0
32713.386814976933,32600.0
33226.77283273649,33200.0
