600.0,600.0
1200.0,1200.0
1795.8957314484892,1900.0
2524.0440519770737,2700.0
3430.4417093028,3600.0
4495.840062778264,4600.0
5667.346560540666,5600.0
6757.924471584968,6500.0
7565.907568058239,7300.0
8118.460289033172,8000.0
8583.854068125653,8600.0
9064.547825588408,9200.0
9686.950293859529,9900.0
10538.34004527095,10700.0
11533.012229719976,11600.0
12576.608259993456,12600.0
13658.971231787264,13600.0
14671.519042204478,14500.0
15496.040136218722,15300.0
16136.96510809875,16000.0
16647.56059544973,16600.0
17132.127648559286,17200.0
17688.491466133488,17900.0
18472.810916918428,18700.0
19487.36967160982,19600.0
20593.660584725025,20600.0
21722.317436699028,21600.0
22721.934452305235,22500.0
23508.492547208774,23300.0
24105.401253258366,24000.0
24619.79048026326,24600.0
25118.907096373037,25200.0
25715.76598293609,25900.0
26512.33049679004,26700.0
27480.57776776027,27600.0
28560.25749523892,28600.0
29683.53791829551,29600.0
30706.4713783736,30500.0
31498.13966037574,31300.0
32073.57543056807,32000.0
32587.143666133437,32600.0
33106.28466587428,33200.0
