600.0,600.0
1200.0,1200.0
1796.7896790320515,1900.0
2439.948617012635,2700.0
3164.9270342826744,3600.0
4004.7489349765256,4600.0
4975.378938446694,5600.0
6063.265761159465,6500.0
7184.995193975794,7300.0
8290.38969871342,8000.0
9278.527444853044,8600.0
10089.325518699801,9200.0
10726.067228328335,9900.0
11211.947221055405,10700.0
11655.892593691007,11600.0
12145.261952749326,12600.0
12780.423988395445,13600.0
13599.786659718275,14500.0
14582.160720338923,15300.0
15669.928852079483,16000.0
16767.23250588235,16600.0
17774.356882905646,17200.0
18645.737750800505,17900.0
19372.149206677477,18700.0
20000.01104190855,19600.0
20591.333815951846,20600.0
21214.27237133453,21600.0
21952.78822077462,22500.0
22792.770581612334,23300.0
23699.139840679563,24000.0
24615.3546175357,24600.0
25485.894327685735,25200.0
26286.284458739712,25900.0
27025.536093956245,26700.0
27724.468348910876,27600.0
28446.18326439039,28600.0
29217.68040180749,29600.0
30067.859157355604,30500.0
30973.83358939582,31300.0
31914.755593932867,32000.0
32842.14804420957,32600.0
33683.70426047135,33200.0
