600.0,600.0
1200.0,1200.0
1785.8800048056514,1900.0
2408.6373458788707,2700.0
3052.3038027955004,3600.0
3743.814573907462,4600.0
4501.394262729538,5600.0
5277.37946859965,6500.0
6035.659617176979,7300.0
6792.291518507432,8000.0
7531.120848325543,8600.0
8236.813571007599,9200.0
8927.651861411437,9900.0
9636.4356101473,10700.0
10368.017271727482,11600.0
11128.37793002836,12600.0
11946.883749291677,13600.0
12766.887977012766,14500.0
13586.30405165499,15300.0
14397.232740087524,16000.0
15202.446939662426,16600.0
15989.706986800778,17200.0
16753.872926633154,17900.0
17550.300035344615,18700.0
18361.46038226305,19600.0
19204.390548163283,20600.0
20070.106873383724,21600.0
20934.61929511412,22500.0
21788.9260937922,23300.0
22647.312656124926,24000.0
23463.241989595623,24600.0
24235.44625836935,25200.0
24991.9762158535,25900.0
25755.1910006904,26700.0
26536.475598207024,27600.0
27338.96049761114,28600.0
28170.113945356083,29600.0
29003.147315020004,30500.0
29815.99417842775,31300.0
30622.481559646083,32000.0
31400.38223612603,32600.0
32161.04851076856,33200.0
