600.0,600.0
1200.0,1200.0
1795.3557020243152,1900.0
2572.14926425394,2700.0
3485.661038590336,3600.0
4469.700511384822,4600.0
5570.737179760001,5600.0
6588.465217942861,6500.0
7402.834997576205,7300.0
8101.1020225614,8000.0
8728.648682001138,8600.0
9210.60644538399,9200.0
9793.545086986565,9900.0
10583.987070401721,10700.0
11490.859393880577,11600.0
12479.088565935182,12600.0
13554.511652834222,13600.0
14572.601220813956,14500.0
15389.85674659988,15300.0
16109.023840762022,16000.0
16710.394175439,16600.0
17204.655610167392,17200.0
17809.10205281451,17900.0
18585.089184929027,18700.0
19493.445767102243,19600.0
20474.11393710552,20600.0
21573.980969489494,21600.0
22599.352950217773,22500.0
23419.203792620465,23300.0
24106.252761361815,24000.0
24695.453896403786,24600.0
25216.60597667385,25200.0
25798.74372649627,25900.0
26604.706167521297,26700.0
27523.749359165588,27600.0
28484.96117489525,28600.0
29575.468325107726,29600.0
30591.59217664548,30500.0
31422.513994092125,31300.0
32105.592152511552,32000.0
32715.475182146343,32600.0
33220.66955414271,33200.0
