600.0,600.0
1200.0,1200.0
1796.7695285711782,1900.0
2495.998646995081,2700.0
3385.8107070089886,3600.0
4493.129233525206,4600.0
5713.356617121648,5600.0
6809.661957976615,6500.0
7605.972278315098,7300.0
8113.163229987886,8000.0
8507.33727882406,8600.0
9000.573065773451,9200.0
9669.21021791548,9900.0
10566.98525350305,10700.0
11572.210282606096,11600.0
12595.856580344736,12600.0
13623.511469639327,13600.0
14620.293457936408,14500.0
15493.745694493042,15300.0
16184.759819630508,16000.0
16700.14510531985,16600.0
17127.17106581666,17200.0
17651.663662287596,17900.0
18412.339193874133,18700.0
19444.803233809107,19600.0
20620.38609239636,20600.0
21751.279519276337,21600.0
22721.32490674483,22500.0
23474.63966500026,23300.0
24079.44988670461,24000.0
24618.372106360526,24600.0
25156.44991434685,25200.0
25734.14388757241,25900.0
26499.474355801467,26700.0
27438.576917315597,27600.0
28523.386768594657,28600.0
29666.848209188836,29600.0
30746.472993556727,30500.0
31567.759946251463,31300.0
32136.95103899544,32000.0
32587.723199031014,32600.0
33053.337884657056,33200.0
