600.0,600.0
1200.0,1200.0
1792.846145674671,1900.0
2532.6717881216928,2700.0
3365.8514393661644,3600.0
4320.651872002222,4600.0
5391.508765608069,5600.0
6405.303996556246,6500.0
7304.096316604322,7300.0
8107.3107106664565,8000.0
8783.89022361066,8600.0
9373.610645014669,9200.0
9973.65059907475,9900.0
10690.042779096268,10700.0
11502.483897247988,11600.0
12418.825451948826,12600.0
13466.519146796869,13600.0
14453.464091569374,14500.0
15336.445570389795,15300.0
16128.113243204956,16000.0
16811.19969269507,16600.0
17384.615408996833,17200.0
17964.033269049163,17900.0
18668.168383650813,18700.0
19487.716957544166,19600.0
20398.477231027347,20600.0
21431.880055765796,21600.0
22440.258361693275,22500.0
23326.484740352586,23300.0
24112.92659238339,24000.0
24803.581796939594,24600.0
25363.826524706477,25200.0
25947.443576033867,25900.0
26654.200661728253,26700.0
27472.52241341416,27600.0
28371.541320518925,28600.0
29389.093382731364,29600.0
30408.97268950282,30500.0
31292.764956109208,31300.0
32100.248364963976,32000.0
32794.382338827316,32600.0
33363.138123757824,33200.0
