600.0,600.0
1200.0,1200.0
1803.392296506421,1900.0
2552.7460149048616,2700.0
3430.0251392836185,3600.0
4406.227308411442,4600.0
5508.397091085347,5600.0
6563.751948444609,6500.0
7448.950666857273,7300.0
8218.958763353592,8000.0
8843.130905742153,8600.0
9337.460313489832,9200.0
9866.424491423819,9900.0
10573.380202555682,10700.0
11403.433931046877,11600.0
12384.148091631327,12600.0
13503.325651077786,13600.0
14560.090680789739,14500.0
15460.272992671096,15300.0
16202.444666386717,16000.0
16811.493264318986,16600.0
17309.686034825027,17200.0
17840.279865087115,17900.0
18542.15935734944,18700.0
19393.034608266316,19600.0
20383.083526894552,20600.0
21506.477263261047,21600.0
22573.066939371536,22500.0
23466.906361899317,23300.0
24214.988013253642,24000.0
24827.607135511396,24600.0
25318.12030282568,25200.0
25840.79497306618,25900.0
26563.281995781203,26700.0
27424.89945345767,27600.0
28388.776774746788,28600.0
29502.926819487337,29600.0
30552.65393148704,30500.0
31441.67091413618,31300.0
32193.988545634027,32000.0
32821.01034750939,32600.0
33321.46531373271,33200.0
