600.0,600.0
1200.0,1200.0
1784.7706742344387,1900.0
2517.4939396968107,2700.0
3379.500878042818,3600.0
4349.370095181297,4600.0
5445.213635238941,5600.0
6494.355669364313,6500.0
7388.566841697937,7300.0
8158.940397103152,8000.0
8817.609613452838,8600.0
9368.02173585575,9200.0
9917.6390303071,9900.0
10612.195799517496,10700.0
11418.686328769869,11600.0
12353.452967717414,12600.0
13406.61675504052,13600.0
14469.486986537077,14500.0
15381.31564274243,15300.0
16159.592307095896,16000.0
16817.708880730934,16600.0
17346.350728283076,17200.0
17911.28239317314,17900.0
18608.45495169999,18700.0
19437.13837294472,19600.0
20368.124389371304,20600.0
21433.536342053456,21600.0
22470.217377523793,22500.0
23374.77752799484,23300.0
24161.752068706817,24000.0
24818.281975642938,24600.0
25360.426296306152,25200.0
25920.781329927864,25900.0
26635.663849856293,26700.0
27453.03247946775,27600.0
28392.79587415908,28600.0
29449.36911545196,29600.0
30476.628866037063,30500.0
31378.414944951397,31300.0
32160.49834979794,32000.0
32825.563653378325,32600.0
33371.05593391,33200.0
