600.0,600.0
1200.0,1200.0
1806.6493175820367,1900.0
2445.1158781715467,2700.0
3121.1726501350026,3600.0
3830.7185017279116,4600.0
4577.967698587322,5600.0
5340.34683485696,6500.0
6101.422296210753,7300.0
6846.204968790991,8000.0
7575.389836225619,8600.0
8264.388689767153,9200.0
8959.093544392601,9900.0
9671.595270190764,10700.0
10409.097233880428,11600.0
11193.113646299247,12600.0
12008.376497299847,13600.0
12840.927543354423,14500.0
13674.537404428505,15300.0
14500.189311681317,16000.0
15316.324034433648,16600.0
16095.174087680889,17200.0
16868.172068491996,17900.0
17643.677286173403,18700.0
18429.89355424503,19600.0
19242.686295576572,20600.0
20085.689142375137,21600.0
20905.95496872052,22500.0
21710.617374135716,23300.0
22506.059516542835,24000.0
23277.77278334195,24600.0
24027.85177127036,25200.0
24755.631277347573,25900.0
25507.01315039769,26700.0
26242.42901305303,27600.0
27014.718928164493,28600.0
27810.373545101134,29600.0
28601.413366702283,30500.0
29382.849529824314,31300.0
30157.315172239985,32000.0
30922.447180876585,32600.0
31664.33068916974,33200.0
