600.0,600.0
1200.0,1200.0
1811.5655299287273,1900.0
2608.342205192347,2700.0
3505.3751489419437,3600.0
4480.377389246876,4600.0
5570.126856268855,5600.0
6578.220525024688,6500.0
7396.818645153342,7300.0
8105.094778494833,8000.0
8714.784774554599,8600.0
9216.961792273985,9200.0
9834.361693773299,9900.0
10608.829830467388,10700.0
11478.43931423113,11600.0
12472.046180039164,12600.0
13552.207115310499,13600.0
14584.662897537815,14500.0
15431.684813542939,15300.0
16147.920836209509,16000.0
16720.115425824362,16600.0
17218.802763622138,17200.0
17815.987922012537,17900.0
18607.80145478002,18700.0
19489.75784562972,19600.0
20475.875052373034,20600.0
21553.45388162851,21600.0
22568.94602620213,22500.0
23396.861611416607,23300.0
24130.05096747825,24000.0
24745.07754100165,24600.0
25253.364617307725,25200.0
25826.363735449944,25900.0
26584.378969360907,26700.0
27461.763811048764,27600.0
28462.85352243542,28600.0
29575.959719941704,29600.0
30587.636587230056,30500.0
31395.62542313838,31300.0
32100.81074232793,32000.0
32730.671865608536,32600.0
33242.10621643384,33200.0
