600.0,600.0
1200.0,1200.0
1787.859398476197,1900.0
2508.7777548897584,2700.0
3411.3262137104757,3600.0
4411.196035006798,4600.0
5510.195321327559,5600.0
6581.696803965822,6500.0
7499.504861505197,7300.0
8237.00827040881,8000.0
8855.097194576887,8600.0
9334.389336442033,9200.0
9835.769777436153,9900.0
10514.744403525703,10700.0
11336.815706013187,11600.0
12326.362025973045,12600.0
13464.401333422811,13600.0
14579.192773271223,14500.0
15529.317351837557,15300.0
16271.971898950154,16000.0
16864.88587664388,16600.0
17327.967432812642,17200.0
17818.879079549857,17900.0
18492.848639758726,18700.0
19337.840458990227,19600.0
20330.938317715532,20600.0
21461.627164084777,21600.0
22578.037628854298,22500.0
23505.766989081585,23300.0
24251.186431681403,24000.0
24844.1226042895,24600.0
25322.544755690313,25200.0
25829.99654570371,25900.0
26508.390049908914,26700.0
27333.053869338273,27600.0
28344.87773127172,28600.0
29450.73467481958,29600.0
30552.10855966792,30500.0
31496.919849149243,31300.0
32262.605513061782,32000.0
32868.39634874348,32600.0
33346.745163527434,33200.0
