600.0,600.0
1200.0,1200.0
1810.416610534576,1900.0
2654.8364666682646,2700.0
3547.6300255153988,3600.0
4560.408831123856,4600.0
5644.684502875315,5600.0
6549.714675907265,6500.0
7297.469796311919,7300.0
8004.293179130142,8000.0
8602.024096762398,8600.0
9126.489573978397,9200.0
9792.079612298547,9900.0
10664.649016519073,10700.0
11572.64912602205,11600.0
12561.777831657919,12600.0
13667.885049599945,13600.0
14568.354443641307,14500.0
15296.547305573275,15300.0
16003.996730540584,16000.0
16595.75209825836,16600.0
17118.770891912583,17200.0
17803.78968569568,17900.0
18689.21728699983,18700.0
19579.80528359398,19600.0
20566.069327718797,20600.0
21666.07728982162,21600.0
22565.68639622956,22500.0
23289.075714846735,23300.0
23996.549944715796,24000.0
24618.78389583469,24600.0
25113.95627516348,25200.0
25792.296000543152,25900.0
26682.452784569894,26700.0
27573.76166008885,27600.0
28546.73358732635,28600.0
29657.176771277405,29600.0
30576.49766379251,30500.0
31292.67636783844,31300.0
31999.894327968155,32000.0
32624.884619875418,32600.0
33132.749190468356,33200.0
