600.0,600.0
1200.0,1200.0
1812.5933062906179,1900.0
2629.8071604650368,2700.0
3555.8984413250732,3600.0
4514.933079047798,4600.0
5620.1358316513915,5600.0
6574.713010677507,6500.0
7341.612315712713,7300.0
8056.547515878864,8000.0
8644.865030542911,8600.0
9153.700910562335,9200.0
9816.157691122387,9900.0
10638.25551724702,10700.0
11534.302714811321,11600.0
12526.447388014043,12600.0
13630.84549406433,13600.0
14566.908194273721,14500.0
15339.260188624196,15300.0
16058.804276858998,16000.0
16675.897183932444,16600.0
17168.93401574751,17200.0
17805.47286331679,17900.0
18627.660595014044,18700.0
19550.229442328662,19600.0
20541.95578220843,20600.0
21626.342278400207,21600.0
22600.926316558463,22500.0
23356.496793727412,23300.0
24059.907599574763,24000.0
24675.832747869485,24600.0
25168.606245661576,25200.0
25811.806150096185,25900.0
26656.36050873564,26700.0
27546.06020569933,27600.0
28520.84014608443,28600.0
29632.200626206046,29600.0
30594.586076059906,30500.0
31351.74882539193,31300.0
32047.90424516864,32000.0
32666.00230342603,32600.0
33158.970976650264,33200.0
