600.0,600.0
1200.0,1200.0
1788.5702727727635,1900.0
2580.3212923445835,2700.0
3478.697100130015,3600.0
4488.282725444486,4600.0
5566.725819976076,5600.0
6566.803879527781,6500.0
7404.368823033568,7300.0
8116.71972544044,8000.0
8715.4065296297,8600.0
9203.50104837605,9200.0
9807.353668755697,9900.0
10598.02341070715,10700.0
11479.177741936448,11600.0
12485.05390519926,12600.0
13580.02530216245,13600.0
14583.586637000808,14500.0
15411.729585527111,15300.0
16114.545867365514,16000.0
16735.007177615607,16600.0
17231.33635205908,17200.0
17806.649866907836,17900.0
18585.546786711646,18700.0
19483.668587483076,19600.0
20490.835187241166,20600.0
21578.339273066213,21600.0
22592.596297436143,22500.0
23409.856214904336,23300.0
24110.111848779106,24000.0
24712.50583452961,24600.0
25216.217980851612,25200.0
25832.10758970719,25900.0
26605.896047963834,26700.0
27494.54202184061,27600.0
28506.946409384134,28600.0
29591.704340137134,29600.0
30589.787565528746,30500.0
31417.21629085138,31300.0
32111.503149941735,32000.0
32715.747759425467,32600.0
33217.80122489529,33200.0
