600.0,600.0
1200.0,1200.0
1789.9134821769599,1900.0
2556.4819053874694,2700.0
3440.693636433544,3600.0
4455.044204076667,4600.0
5562.522815115322,5600.0
6610.957482009455,6500.0
7461.781153102127,7300.0
8156.728249108224,8000.0
8736.01516176953,8600.0
9231.923152742345,9200.0
9787.15793898627,9900.0
10536.48588075097,10700.0
11419.647726461164,11600.0
12433.436349883645,12600.0
13558.495706061974,13600.0
14616.311604146791,14500.0
15472.250407313051,15300.0
16188.980427466639,16000.0
16759.91034772749,16600.0
17241.569803863444,17200.0
17785.35297196054,17900.0
18544.30320565811,18700.0
19403.076085724246,19600.0
20423.757939815332,20600.0
21562.690474562893,21600.0
22633.46993860485,22500.0
23477.207465759602,23300.0
24182.825909887353,24000.0
24752.068528233627,24600.0
25232.28961949447,25200.0
25776.952232170937,25900.0
26518.227212522455,26700.0
27396.073297050127,27600.0
28418.94012303699,28600.0
29559.15804976946,29600.0
30616.120286060584,30500.0
31466.503186686554,31300.0
32182.064698931936,32000.0
32760.079837311474,32600.0
33237.343474961504,33200.0
