600.0,600.0
1200.0,1200.0
1805.5437048344138,1900.0
2608.267344815708,2700.0
3501.0544573652755,3600.0
4473.990597374311,4600.0
5581.940137438547,5600.0
6613.397337778865,6500.0
7406.369163847485,7300.0
8119.596961570338,8000.0
8730.02578255623,8600.0
9207.902426899689,9200.0
9811.867601412958,9900.0
10596.009522235145,10700.0
11481.682314880753,11600.0
12487.249729891875,12600.0
13596.598012337647,13600.0
14601.644432196019,14500.0
15414.189803111758,15300.0
16106.674333425053,16000.0
16717.293892837,16600.0
17221.59556877269,17200.0
17809.33370618749,17900.0
18599.671131919178,18700.0
19486.66428025692,19600.0
20486.49895427501,20600.0
21589.37155506743,21600.0
22603.48981895066,22500.0
23413.694105484872,23300.0
24134.49437948258,24000.0
24718.370279291805,24600.0
25196.74234198092,25200.0
25806.4178925814,25900.0
26583.552206426193,26700.0
27485.82781158644,27600.0
28478.624715367296,28600.0
29593.91402532516,29600.0
30618.821370358582,30500.0
31428.079880465964,31300.0
32107.33484757573,32000.0
32712.771744532012,32600.0
33215.429255396724,33200.0
