600.0,600.0
1200.0,1200.0
1813.9301102871723,1900.0
2665.9034044026635,2700.0
3560.9853438811656,3600.0
4565.123152546708,4600.0
5637.878465355386,5600.0
6582.7869027009565,6500.0
7280.726884683564,7300.0
7982.993152808507,8000.0
8597.320448602886,8600.0
9101.116372426995,9200.0
9791.88839576518,9900.0
10676.122875362498,10700.0
11582.09606337482,11600.0
12547.346767701794,12600.0
13641.52540570032,13600.0
14572.9540646438,14500.0
15307.144166984308,15300.0
15989.77124679388,16000.0
16603.570145216112,16600.0
17119.65568153028,17200.0
17792.84611790258,17900.0
18680.789331002252,18700.0
19577.525183277256,19600.0
20570.913782054817,20600.0
21676.598906931966,21600.0
22573.66082085643,22500.0
23328.436250955692,23300.0
24012.58916029705,24000.0
24617.583448736346,24600.0
25122.136446956913,25200.0
25816.168045850354,25900.0
26686.078130759186,26700.0
27575.293593898663,27600.0
28580.499396947715,28600.0
29661.490554033335,29600.0
30575.915345594305,30500.0
31299.214813310096,31300.0
32014.60683781551,32000.0
32625.253842120706,32600.0
33127.338546593724,33200.0
