600.0,600.0
1200.0,1200.0
1804.5599946366879,1900.0
2507.2418958090843,2700.0
3351.1261258840127,3600.0
4381.496911593799,4600.0
5584.663316952105,5600.0
6757.782977900039,6500.0
7718.439654811067,7300.0
8359.601517518104,8000.0
8738.438090795607,8600.0
9029.678273310932,9200.0
9471.318211865437,9900.0
10260.066255421127,10700.0
11389.61706768943,11600.0
12649.473099189274,12600.0
13849.431192513666,13600.0
14845.968318726676,14500.0
15564.45370177444,15300.0
16106.367025059222,16000.0
16573.285905207373,16600.0
17062.5048185006,17200.0
17653.498497482393,17900.0
18447.248867587503,18700.0
19421.865019807716,19600.0
20513.934276720658,20600.0
21667.545739968704,21600.0
22758.15880740238,22500.0
23625.862086239384,23300.0
24227.585307086458,24000.0
24673.86115112398,24600.0
25077.479557514947,25200.0
25597.781031554976,25900.0
26376.330198464464,26700.0
27388.842957038723,27600.0
28536.2586641701,28600.0
29716.484803994645,29600.0
30817.61462119434,30500.0
31654.190254634796,31300.0
32215.594813521475,32000.0
32634.877201603154,32600.0
33037.3656554546,33200.0
