600.0,600.0
1200.0,1200.0
1802.4729253628848,1900.0
2490.989540160154,2700.0
3320.362806229229,3600.0
4308.494756587869,4600.0
5461.294823325815,5600.0
6664.470268149576,6500.0
7708.560298188977,7300.0
8497.212856869046,8000.0
8991.680250400812,8600.0
9281.793230668662,9200.0
9565.20499704878,9900.0
10082.320164125143,10700.0
10961.722337733248,11600.0
12191.655556426975,12600.0
13628.686944344287,13600.0
14990.322820179661,14500.0
16012.387057846849,15300.0
16632.86665366954,16000.0
16901.013976765396,16600.0
17036.7069869343,17200.0
17323.72824254234,17900.0
17983.072897147813,18700.0
19060.442623033905,19600.0
20433.99652492135,20600.0
21843.220565367104,21600.0
23081.993530263288,22500.0
23948.496085951454,23300.0
24458.437292553004,24000.0
24725.384695216737,24600.0
24948.74131212804,25200.0
25348.30762776786,25900.0
26113.078889832785,26700.0
27200.583150629307,27600.0
28500.08816829312,28600.0
29835.19062632071,29600.0
31008.40733645947,30500.0
31863.412926180154,31300.0
32411.826734793813,32000.0
32743.65717597828,32600.0
33028.87409659961,33200.0
